address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
,,true,false,Fürstenfeldbruck (Kreis),Eva Höhne,Olching,,true,117372541,true,,,8,699000,false,3,104,MUTZHAS - Geschmackvoll ausgestattet,https://www.immobilienscout24.de/expose/117372541,82140
Warthegaustraße 14,,false,false,Fürstenfeldbruck (Kreis),Ralph Aicher,Olching,,false,111039652,false,48.20128,11.33114,4,365000,false,3,70,Urbaner Lifestyle in Olching***sehr gepflegte 3-Zi-DG-Wohnung,https://www.immobilienscout24.de/expose/111039652,82140
,,true,true,Fürstenfeldbruck (Kreis),Peter II Heiß,Olching,,false,117147029,false,,,14,595000,false,4,116,Top Gelegenheit für Familien! Bezugsfreie und renovierte 4-Zimmer-Wohnung mit drei schönen Balkonen,https://www.immobilienscout24.de/expose/117147029,82140
,,true,true,Fürstenfeldbruck (Kreis),Andreas Kucera,Olching,,false,114851350,true,,,6,325000,false,2,71,Wohnen mit Weitblick und umlaufendem Balkon,https://www.immobilienscout24.de/expose/114851350,82140
,,true,true,München (Kreis),Privat von  Sophie Bartolomey,Grasbrunn,,true,118295500,true,,,15,695000,false,4,100,Haus im Haus - RESERVIERT,https://www.immobilienscout24.de/expose/118295500,85630
,,false,true,Freising (Kreis),Richard R. Gröbner,Eching,,false,113711235,false,,,52,673200,false,5,118.2,Familientraum:  5ZKB-Maisonettewohnung in toller Lage in Eching mit zwei TG-Plätzen,https://www.immobilienscout24.de/expose/113711235,85386
,,true,true,Ebersberg (Kreis),Oliver Wolf,Vaterstetten,,false,116834788,false,,,11,425000,false,3,86,Sonnige und optimal geschnittene 3-Zimmer Wohnung mit Südbalkon,https://www.immobilienscout24.de/expose/116834788,85598
,,true,true,München (Kreis),Dirk Beiling,Höhenkirchen-Siegertsbrunn,,true,117881061,false,,,4,670000,false,3,82,PROVISIONSFREI! HÖHENKIRCHEN: GARTENTRAUM IN RUHIGER LAGE!,https://www.immobilienscout24.de/expose/117881061,85635
Auenstraße 1,,true,true,München (Kreis),(Idris) Ahmad Rauf,Schäftlarn,,false,116882574,false,47.99146,11.44986,7,688750,false,3,79.85,Sonne Pur - Perfekte 3 Zimmer Dachgeschoss-Wohnung mit Balkon,https://www.immobilienscout24.de/expose/116882574,82069
,,false,true,Starnberg (Kreis),Ute Löschner,Gilching,,false,118626426,true,,,13,545000,false,4,94,"Im Alleinauftrag
RESERVIERT
Perfekte 4 Zimmerwohnung",https://www.immobilienscout24.de/expose/118626426,82205
,,true,true,Freising (Kreis),Wolfgang Ernst,Neufahrn bei Freising,,false,115816157,true,,,8,370000,false,3,71.22,gepflegte 3 ZKB in Flughafennähe,https://www.immobilienscout24.de/expose/115816157,85375
,,true,true,München (Kreis),Christoph Fischer,Brunnthal,,false,116864424,false,,,15,585000,false,3,86.33,"Exklusives Wohnen in Brunnthal - 
3 Zi-ETW im 1. OG!",https://www.immobilienscout24.de/expose/116864424,85649
,,true,true,Fürstenfeldbruck (Kreis),Johannes Lichtenstern,Emmering,,true,115321265,true,,,13,344000,false,3,70,Liebenswertes Emmering !,https://www.immobilienscout24.de/expose/115321265,82275
,,true,true,München,Thomas  Czepera,Neuhausen,,false,117466971,false,,,16,745000,false,3,80,ruhig und zentral wohnen in München - Neuhausen,https://www.immobilienscout24.de/expose/117466971,80636
,,true,true,München,Turgay Aykut,Laim,,false,119066841,true,,,15,615000,false,3,79.79,Großzügige lichtdurchflutete Wohnung mit Fernblick,https://www.immobilienscout24.de/expose/119066841,80687
Menzinger Straße 43,,true,false,München,,Nymphenburg,,true,117132294,false,48.16257,11.50894,18,460000,true,3,165,Erbbaurecht-Büro in München-Nymphenburg: Provisions-Frei - Kapitalanlage für die Zukunft,https://www.immobilienscout24.de/expose/117132294,80638
Maistrasse 25,,true,true,München,Sabine Oecking,Ludwigsvorstadt-Isarvorstadt,,false,118231596,true,48.12964,11.56249,11,840000,true,2,80,"Schöne, geräumige zwei Zimmer Wohnung in München, Ludwigsvorstadt-Isarvorstadt",https://www.immobilienscout24.de/expose/118231596,80337
Am Oberwiesenfeld 43,,true,true,München,Deyaa Bebars,Milbertshofen,,false,116024298,true,48.18808,11.54448,14,980000,false,4,114,"Erstbezug mit EBK und Balkon: preiswerte 4-Zimmer-Terrassenwohnung in Milbertshofen, München",https://www.immobilienscout24.de/expose/116024298,80809
,,true,true,München,,Laim,,true,118808565,false,,,5,760000,true,3,92,Ausgesprochen schöne Dachgeschoßwohnung in sehr ruhiger Lage,https://www.immobilienscout24.de/expose/118808565,80689
,,true,true,München,Manuel Jakob,Hadern,,false,118506042,true,,,17,825000,false,3,93.5,Traumhafte 3 Zimmer Dachgeschosswohnung mit großer Dachterrasse in Großhadern,https://www.immobilienscout24.de/expose/118506042,81375
,,true,false,München,Angelika Stark,Obersendling,,true,118756787,true,,,12,930000,false,3,102,Am Südpark * Dachterrasse + großer Garten * lichtdurchflutet * 2 Bäder,https://www.immobilienscout24.de/expose/118756787,81379
Franz-Wolter-Str. 47,,true,true,München,Peter Horky,Bogenhausen,,false,116643660,true,48.17505,11.63244,19,897000,true,3,101.26,FREI !  2 - 3 Zi. Dachterrassenwohnung Bogenhausen/Oberföhring (Provisionfrei),https://www.immobilienscout24.de/expose/116643660,81925
Ostpreußenstraße 45,,false,true,München,Christina Trost,Bogenhausen,,false,116144325,true,48.15161,11.64065,18,840500,false,6,113,Glänzende Kapitalanlage mit über 5% Rendite* oder auch zum Selbstbezug,https://www.immobilienscout24.de/expose/116144325,81927
,,true,true,München,Andreas Mahler,Perlach,,true,117292108,true,,,25,895000,false,4,100,Luxuriöse 4 Zimmer EG Wohnung mit Garten in zentraler Stadtlage,https://www.immobilienscout24.de/expose/117292108,81737
,,true,true,München,Mueller & Gschwender Projektmanagement GmbH,Solln,,false,118990172,false,,,14,869000,false,2.5,114.2,"Rarität!!! Riesige, top sanierte, lichtdurchflutete 2,5 Zi.-Dt-Whg im ruhigen und beliebten Solln",https://www.immobilienscout24.de/expose/118990172,81477
,,true,true,München,Wilhelm Schreglmann,Perlach,,true,118109401,true,,,0,369000,false,2,62.6,"TOP-GELEGENHEIT: Schöne 2-Zi.Whg. 62,6 m² Wfl. BESTE LAGE - RAMERSDORF-ALTPERLACH zentral ruhig grün",https://www.immobilienscout24.de/expose/118109401,81735
,,true,true,München,Michael Bauer,Untermenzing,,false,117952143,true,,,15,865000,true,4,94,Top moderne 4 Zimmer Dachterrassen Eigentumswohnung in Bestlage Allach-Untermenzing. Ohne Provision,https://www.immobilienscout24.de/expose/117952143,80999
,,true,true,München (Kreis),Alfred Stark,Neuried,,false,115717721,true,,,14,729000,false,4,103.84,"Selbstbezug oder Kapitalanlage, viel Platz, viel Licht! Schön geschnittene Wohnung in ruhigster Lage",https://www.immobilienscout24.de/expose/115717721,82061
Pretzfelder Straße 4d,,true,false,München,Lisa Thulke,Aubing,,true,109809936,true,48.15477,11.41611,23,699000,true,3,86,"699.000 €, 86 m², 3 Zimmer",https://www.immobilienscout24.de/expose/109809936,81249
Dr.-Johann Heitzer 31,,true,true,Dachau (Kreis),Klaus Schlitt,Karlsfeld,,false,118931978,true,48.21388,11.45256,28,566500,false,3,81,"München Karlsfeld - ruhiges Familien Idyll - Nähe MAN, MTU und BMW! Perfekt geschnittene 3 Zimmer WH",https://www.immobilienscout24.de/expose/118931978,85757
,,true,true,München (Kreis),,Planegg,,true,118777982,true,,,10,545000,true,3,78,Sehr schöne & helle 3-Zimmer-Wohnung mit Balkon und Einbauküche im grünen Würmtal,https://www.immobilienscout24.de/expose/118777982,82152
Von Staufenberg Str. 5,,true,true,München (Kreis),Petra  Arnold,Unterhaching,,false,117736458,true,48.06582,11.61921,27,569000,false,3,87.7,**traumhafte Lage - Hachinger Bach - idylische 3-Zim. DG-Wohnung **,https://www.immobilienscout24.de/expose/117736458,82008
,,true,true,Fürstenfeldbruck (Kreis),Gabriele Heil,Germering,,false,118740623,false,,,30,535000,false,4,85,NEU: Chice 4-Zi.-Whg. mit tollem Fernblick,https://www.immobilienscout24.de/expose/118740623,82110
Iltisstraße 45,,true,true,München,Kundenberatung RS-Wohnbau GmbH,Trudering,,false,115676478,false,48.10498,11.70637,11,850000,false,3,88.03,I45 L|I|V|I|N|G - ILTISSTRASSE 45 - Ruhige und sonnige Gartenwohnung nahe dem Truderinger Wald,https://www.immobilienscout24.de/expose/115676478,81827
,,true,true,München (Kreis),,Ottobrunn,,false,118826306,true,,,9,660000,false,4,96,4-Zimmer-Maisonette-Wohnung in ruhiger und familienfreundlicher Lag zu verkaufen!,https://www.immobilienscout24.de/expose/118826306,85521
Rosenheimer Landstraße 124,,true,true,München (Kreis),Andreas Schratzer,Ottobrunn,,false,117771172,false,48.05351,11.66846,16,469000,true,3,79.84,Provisionsfrei - Komplett Sanierte 3..Zimmer Wohnung mit Balkon und TG,https://www.immobilienscout24.de/expose/117771172,85521
,,true,true,München (Kreis),,Unterschleißheim,,false,113690933,true,,,9,205000,false,2,61,"Erbbaurecht! 2-Zimmer-Wohnung mit Südbalkon in Unterschleißheim, S-Bahn-Nähe",https://www.immobilienscout24.de/expose/113690933,85716
Olchinger Str. 8,,false,true,Fürstenfeldbruck (Kreis),Heinrich Duschl,Eichenau,,true,114981493,false,48.17645,11.33042,22,349000,true,3,74,"Schöne, sanierte 3-Zimmer-Wohnung zum Kauf in Eichenau + Virtueller Rundgang (Anruf bevorzugt)",https://www.immobilienscout24.de/expose/114981493,82223
Lantfridstraße 37,,true,true,Fürstenfeldbruck (Kreis),Christian WALKLING,Emmering,,true,117362421,true,48.18854,11.28031,21,349000,true,3,65,Freie vollständig renovierte 3-Zi.-Whg. mit Balkon und EBK in sehr guter Lage in Emmering von privat,https://www.immobilienscout24.de/expose/117362421,82275
Horemansstraße -,,true,true,München,IMMOBILIENBÜRO  PETER SCHLAMP GMBH,Neuhausen,,false,118028735,false,48.1535,11.53892,15,890000,false,3,88,"NEUER TOP-PREIS EUR 890.000,--*STILVOLLE 3-ZI-ALTBAU-ETW m.CHARME u. FLAIR,ca.88 m"",BALKON,NEUHAUSEN",https://www.immobilienscout24.de/expose/118028735,80636
Nymphenburger Straße 132,,true,false,München,Marc Lehmann,Neuhausen,,false,118911319,true,48.15179,11.53869,24,599000,false,2,71,City Wohnung par excellence - vivre à Neuhausen!,https://www.immobilienscout24.de/expose/118911319,80636
,,true,true,München,Andrea König,Neuhausen,,false,119060916,true,,,9,585000,false,2,62.5,Traumhaft schöne 2-Zimmer-Wohnung in Neuhausen - jetzt online besichtigen!,https://www.immobilienscout24.de/expose/119060916,80634
,,true,true,München,Petra Maurer,Neuhausen,,false,118028672,true,,,24,739000,false,3,88.5,"Ruhige, gepflegte 3-Zimmerwohnung in München-Neuhausen mit ca. 88,5 m² Wohnfl. Lift, Duplex-Stellpl.",https://www.immobilienscout24.de/expose/118028672,80636
Winzererstraße 30a,,false,true,München,Aaron Hammerla,Maxvorstadt,,false,90765810,true,48.15528,11.5599,8,675000,false,3,71.21,Eine gute Lage ist entscheidend!,https://www.immobilienscout24.de/expose/90765810,80797
,,true,false,München,,Maxvorstadt,,false,118680658,false,,,22,788000,true,2,75,"Sanierte 2-Zimmer-Wohnung mit Balkon in Maxvorstadt, München",https://www.immobilienscout24.de/expose/118680658,80797
,,true,true,München,Finesthome GmbH S. Häusle ,Maxvorstadt,,true,117285528,true,,,15,879000,false,2.5,87,"Wunderschön- Sanierte 2,5 Zimmerwohnung sehr ruhig im Innenhof gelegen",https://www.immobilienscout24.de/expose/117285528,80331
,,true,true,München,Ihr McMakler Team,Maxvorstadt,,false,118893786,true,,,10,819900,false,2,82,"Charmante, vermietete Altbauwohnung mit 2 Balkonen in der Maxvorstadt!",https://www.immobilienscout24.de/expose/118893786,80797
,,true,true,München,VON POLL IMMOBILIEN Shop München,Maxvorstadt,,false,118320376,true,,,15,835000,false,2,76.6,"Ruhig im Innenhof gelegene, moderne 2-Zimmer-Loft-Wohnung in Bestlage - Maxvorstadt",https://www.immobilienscout24.de/expose/118320376,80335
,,false,true,München,Christian Rupprecht,Schwanthalerhöhe,,false,116808887,false,,,13,829000,false,3.5,100,"3,5 Zimmer City-Wohnung im Jugendstilgebäude aus 1890 (kernsaniert in 1990)",https://www.immobilienscout24.de/expose/116808887,80339
Wilhelm-Hale-Str. 15,,true,true,München,Rita Dafinger,Nymphenburg,,false,118884046,false,48.14786,11.52006,9,685000,true,2,65,Exklusive 2-Zimmer-Wohnung mit Balkon direkt am Hirschgarten,https://www.immobilienscout24.de/expose/118884046,80639
,,false,true,München,Suzana Ritter,Nymphenburg,,false,116135119,false,,,28,790000,false,2,69.85,FRIENDS-TOWER! Loftwohnung zum Selbstbezug am Hirschgarten!,https://www.immobilienscout24.de/expose/116135119,80639
,,true,false,München,,Ludwigsvorstadt-Isarvorstadt,,false,116387162,false,,,5,899000,false,3,91,Brück Immobilien - Stadtmitte - Herrliche 3 Zi.-Dachterrassenwohnung Nähe Paulskirche,https://www.immobilienscout24.de/expose/116387162,80336
Hornstraße 11,,true,true,München,Klaudia Lackner,Schwabing-West,,false,118908043,false,48.16982,11.56225,7,790000,false,2.5,113,"Verkauf einer 2,5 Zimmerwohnung in München - Schwabing",https://www.immobilienscout24.de/expose/118908043,80797
,,false,true,München,Büro München,Laim,,false,114829409,true,,,2,395000,false,2,60,"Hell, Ruhig, Wohnung mit Blick ins Grüne",https://www.immobilienscout24.de/expose/114829409,80687
,,false,true,München,Ute Zirus,Schwabing-West,,true,116415304,false,,,6,798000,false,3,95.94,AIGNER - 360° Tour: Großzügige 3-Zimmerwohnung am Elisabethmarkt,https://www.immobilienscout24.de/expose/116415304,80799
,,true,false,München,Stefan Winter,Laim,,false,118940207,false,,,12,598000,false,3,70,"Jetzt online besichtigen! Aufwendig sanierte Altbauwohnung mit 2,5-Zimmern in Laim",https://www.immobilienscout24.de/expose/118940207,80687
,,true,false,München,Stefan Winter,Laim,,false,116814712,false,,,13,610000,false,3,68,"JETZT VIRTUELL BESICHTIGEN! Hochwertige 2,5-Zimmer-Altbauwohnung",https://www.immobilienscout24.de/expose/116814712,80687
Amalienstraße 9,,true,true,München,Ute Reumuth / Immobilienfachwirtin (IHK),Maxvorstadt,,false,116144644,true,48.14637,11.57565,7,845000,false,2,76.93,Museumsviertel - 2-Zimmer-Wohnung mit Loggia,https://www.immobilienscout24.de/expose/116144644,80333
Amalienstraße 69,,true,true,München,Ines Hellinger,Maxvorstadt,,false,112338894,false,48.15035,11.57831,4,775000,false,3,90,vermietete 3 Zimmer Altbauwohnung in Toplage Maxvorstadt,https://www.immobilienscout24.de/expose/112338894,80799
Gärtnerstr. 36,,true,false,München,Berthold Johannes Drescher,Moosach,,false,118339868,false,48.17759,11.52689,23,579000,false,3,101,"*** 3-Zimmer-Wohnung mit 2 Balkonen*** zentrale, ruhige Lage in München-Moosach*** inkl. Tiefgarage",https://www.immobilienscout24.de/expose/118339868,80992
Gärtnerstr. 36,,true,false,München,Berthold Johannes Drescher,Moosach,,false,118518269,false,48.17764,11.5269,29,579000,false,3,101,*** 3-Zimmer-Wohnung *** 2 Balkone *** fester Tiefgaragenstellplatz im Preis inklusiv,https://www.immobilienscout24.de/expose/118518269,80992
,,false,false,München,Verena Panahi,Moosach,,true,118497011,true,,,16,598900,false,2,66,"!! Elegante und sonnige Terrassenwohnung wartet auf Sie!!
Moosach/Nähe Neuhausen-Nymphenburg!!",https://www.immobilienscout24.de/expose/118497011,80992
,,true,true,München,Fritz N. Osterried,Moosach,,false,118487344,false,,,16,395000,false,3,87,KAPITALANLAGE - Vermietete 3 Zi-ETW mit 2 Balkonen am OEZ (ehemalige Pressestadt),https://www.immobilienscout24.de/expose/118487344,80993
,,true,false,München,Ilona Mendel,Milbertshofen,,false,114563505,true,,,5,860000,false,4,149.95,Kapitalanlage! 4-Zimmer-Eigentumswohnung mit Garten im Olympischen Dorf,https://www.immobilienscout24.de/expose/114563505,80809
,,true,true,München,Bettina Heimhuber,Milbertshofen,,false,118350615,true,,,11,645000,false,4,105,Im grünen Olympiadorf wohnen - große 4 Zimmerwohnung mit Südausrichtung,https://www.immobilienscout24.de/expose/118350615,80809
Werner-Friedmann-Bogen 20,,true,false,München,Oliver Adami,Moosach,,false,113918579,true,48.18369,11.53809,18,399000,false,3.5,93,"NIEßBRAUCH: Sehr gepflegte 3 Zimmerwohnung zum Nießbrauch im Olympia- Pressezentrum, KAPITALANLAGE",https://www.immobilienscout24.de/expose/113918579,80993
Schmellerstr. 23,,true,true,München,Alexander Lewinsky,Ludwigsvorstadt-Isarvorstadt,,false,116490024,false,48.12533,11.55111,9,820000,false,2.5,84,"Traum-Wohnung: 2,5 Zimmer mit Balkon, Altbau. Sichere Anlage!",https://www.immobilienscout24.de/expose/116490024,80337
,,true,true,München,Cem Saritas,Moosach,,true,114978840,true,,,13,374000,false,2,60.05,Sehr schöne geschnittene 2-Zimmer-ETW mit 2 Balkonen in München-Moosach,https://www.immobilienscout24.de/expose/114978840,80993
,,true,true,München,Alexander Klar,Sendling,,false,118769781,true,,,11,499500,false,3,82,Besser als Aktien ;-) gut vermietete 3-Zimmer-Wohnung in Sendling zur Kapitalanlage,https://www.immobilienscout24.de/expose/118769781,81373
,,false,false,München,Andreas Lang | Pro Bavaria,Schwabing,,false,114540274,true,,,6,729000,false,3.5,80,"Mitten in Schwabing + Helle 3,5 Zi-Wohnung mit Potential",https://www.immobilienscout24.de/expose/114540274,80803
Fürstenriederstraße 50,,true,true,München,Edona Thaqi,Laim,,false,90678262,false,48.13696,11.50256,10,799000,false,5,130,Sehr zentrale 5 Zimmer Wohnung ca. 130 m2 in der Fürstenriederstraße,https://www.immobilienscout24.de/expose/90678262,80686
Dewetstr. 17,,false,true,München,Özgür Özen,Milbertshofen,,true,118737150,true,48.18031,11.57122,14,598000,true,3,80,Provisionsfrei! Attraktive 3.-Zi. WHG - Top Lage - BMW-Nähe mit Ausblick,https://www.immobilienscout24.de/expose/118737150,80807
,,true,true,München,Ihr McMakler Team,Laim,,false,117335919,true,,,8,460000,false,2,69.05,Wohnen mit Stil: Moderne 2-Zimmer-Wohnung mit Balkon in München-Laim,https://www.immobilienscout24.de/expose/117335919,80686
,,true,true,München,Ihr McMakler Team,Laim,,false,116889961,true,,,8,460000,false,2,69.31,Moderne Kapitalanlage zentral in München: Neuwertige 2-Zi.-ETW mit Balkon in Laim,https://www.immobilienscout24.de/expose/116889961,80686
Klopstockstrasse 6,,true,true,München,,Schwabing-West,,false,118642686,false,48.17696,11.58019,13,880000,true,3,102,"Neubau-Qualität: Schicke, komplettsanierte 3-Zi.-Whg. in Schwabing, direkt am Petuelpark",https://www.immobilienscout24.de/expose/118642686,80804
,,true,true,München,Cem Saritas,Schwabing-West,,true,114967692,true,,,16,750000,false,2,65.98,Traumhafte 2-Zimmer-ETW mit tollem Blick über den Petuelpark in Schwabing,https://www.immobilienscout24.de/expose/114967692,80804
