address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
Karl-Marx-Ring 0,,true,true,München,,Perlach,,false,119774457,true,48.10836,11.65683,5,535000,true,3.5,79,"Von Privat 3,5 ZWG.in Neuperlach fußläufig zur U5 und PEP.",https://www.immobilienscout24.de/expose/119774457,81735
,,true,false,München (Kreis),Géza Tilly,Unterhaching,,false,118942637,false,,,11,409000,false,3,70.56,"Gemütlich wohnen in Unterhaching nahe ""Fasanenpark""",https://www.immobilienscout24.de/expose/118942637,82008
Am Loferfeld 14,,true,true,München,,Lochhausen,,false,119464072,false,48.17074,11.41005,3,885500,false,3.5,104.52,"JETZT EINZIEHEN!  Erstbezug 3,5-Zi.-DT-Whg., provisionsfrei in München Aubing/ Lochhausen",https://www.immobilienscout24.de/expose/119464072,81249
,,true,true,München,Ihr McMakler Team,Perlach,,false,119345033,true,,,3,480000,false,3,88,Gut an das Zentrum angebunden: 3-Zi.-ETW mit Balkon in Ramersdorf-Perlach,https://www.immobilienscout24.de/expose/119345033,81735
Asmarstr. x,,true,true,München,Petra  Neumeier ,Lochhausen,,false,118640887,true,48.17159,11.40833,17,630000,false,3,82,sehr schicke 3-Zimmer-Wohnung in exklusiver Wohnlage sucht vorzugsweise Kapitalanleger,https://www.immobilienscout24.de/expose/118640887,81249
,,true,true,München (Kreis),Alexander Koller,Planegg,,false,116952497,true,,,13,649000,false,4,92,Traumhafte Wohnung vor den Toren Münchens,https://www.immobilienscout24.de/expose/116952497,82152
,,true,true,München (Kreis),Christian Kortenbrede,Planegg,,false,117406982,false,,,9,450000,false,2,63.26,2 Zi.-ETW mit Südloggia in ruhiger Lage von Planegg im Würmtal,https://www.immobilienscout24.de/expose/117406982,82152
,,true,true,München (Kreis),"Gerd Maier,  D. Nahmmacher",Planegg,,false,114796157,true,,,6,429000,false,3,83.13,Raumwunder in Planegg zur Kapitalanlage ,https://www.immobilienscout24.de/expose/114796157,82152
,,true,true,München (Kreis),Irena Sedak,Unterhaching,,false,117036294,true,,,7,749000,false,3,88,Virtuelle Besichtigung! Neuwertige 3-Zi.-ETW in absolut ruhiger Lage in Unterhaching,https://www.immobilienscout24.de/expose/117036294,82008
,,true,true,München (Kreis),Debora Vogel,Neubiberg,,false,117068526,true,,,9,695000,false,3,80.37,"Moderne, helle 3-Zimmer Wohnung mit Südterrasse",https://www.immobilienscout24.de/expose/117068526,85579
Irma-Uhrbach-Str. 9,,true,true,München,Nicole Küster,Perlach,,false,113889760,true,48.0871,11.63953,24,795000,true,3,82,o Prov.! Traum Dachterrassen-Wohnung mit Gebirgsblick und 2 Bädern,https://www.immobilienscout24.de/expose/113889760,81739
,,true,true,München (Kreis),Robert Dornberger,Neubiberg,,true,118144444,true,,,13,699000,false,4,89.36,Moderne 4-Zimmer-Eigentumswohnung in Neubiberg - jetzt online besichtigen!,https://www.immobilienscout24.de/expose/118144444,85579
,,true,true,München,,Trudering,,false,118350735,true,,,22,699000,false,3,90,++ Neuwertige 3-Zimmer-Dachterrassenwohnung in Kirchtrudering ++,https://www.immobilienscout24.de/expose/118350735,81829
,,true,true,München,Maximilian Lippka,Perlach,,true,119293735,true,,,19,647500,false,4,98,"MÜNCHNER IG: Hell, frei, absolut ruhig ist dieser 4-Zimmer-Dachgeschosstraum mit 2 Bäder !",https://www.immobilienscout24.de/expose/119293735,81739
,,true,true,München,Maximilian Lippka,Perlach,,true,119293726,true,,,19,647500,false,4,98,MÜNCHNER IG: Schicker & ruhiger 4- Zimmer Familientraum mit Wintergarten und Blick ins Grüne !,https://www.immobilienscout24.de/expose/119293726,81739
,,true,false,München,,Lochhausen,,false,118394895,false,,,6,649000,false,3.5,113,tolles Wohnkonzept in zentraler Lage von Lochhausen,https://www.immobilienscout24.de/expose/118394895,81249
,,true,true,München,Ihr McMakler Team,Perlach,,false,119497166,true,,,9,470000,false,3,70.24,Grünes Wohnen in der Stadt: Modernisierte 3-Zi.-ETW mit Balkon in München-Perlach,https://www.immobilienscout24.de/expose/119497166,81739
,,true,true,München,,Perlach,,false,119775778,true,,,5,720000,true,4,93,von PRIVAT: 4 Zimmer Maisonette Wohnung (inkl. Galeriezimmer) und großer Südterrasse mit Bergblick,https://www.immobilienscout24.de/expose/119775778,81739
,,true,true,München,Sibylle Gellenbeck,Perlach,,false,117015670,false,,,10,498000,false,3,83,Top gepflegte 3-Zimmer Wohnung in Neuperlach,https://www.immobilienscout24.de/expose/117015670,81737
Toni-Berger-Str. 23,,true,true,München,Stathis Konstantinidis ,Lochhausen,,false,116293747,true,48.183,11.40348,18,739000,true,4,91.22,"Hochwertige, lichtdurchflutete 4-Zi.-Wohnung in idyllischer, ruhiger Ortsrandlage (provisionsfrei)",https://www.immobilienscout24.de/expose/116293747,81249
Gustav-Heinemann-Ring 116,,true,true,München,Yvonne Steinmann,Perlach,,true,119767714,false,48.08406,11.64202,6,580000,true,3,71,"Gartenwohnung in ruhiger Lage, Nähe Siemens",https://www.immobilienscout24.de/expose/119767714,81739
,,true,true,München,Ralf Landl,Trudering,,false,119345501,true,,,27,790000,false,3,108,"Großzügiges Wohnen mit viel Ruhe und grüner Umgebung. 
3-Zi-Wohnung im 1.OG in München-Trudering",https://www.immobilienscout24.de/expose/119345501,81825
,,true,true,München (Kreis),Elena Jureczek,Unterhaching,,false,119671408,true,,,11,630000,false,3,79,Attraktive 3-Zimmer-Wohnung mit moderner Ausstattung und sonnigem Süd-Balkon,https://www.immobilienscout24.de/expose/119671408,82008
,,false,false,München,Alexander J. Klatt,Perlach,,false,118707268,true,,,15,495000,false,3,74,Es gibt sie noch - die erschwingliche 3 Zimmerwohnung mit eigenem Garten (Perlach-Ost),https://www.immobilienscout24.de/expose/118707268,81737
,,true,true,München (Kreis),Irene Geiger,Grünwald,,false,119111954,true,,,12,620000,false,3,75.46,Kapitalanlage - gemütliche 3 Zimmerwohnung mit großem umlaufenden Balkon in ruhiger Lage von Grünwal,https://www.immobilienscout24.de/expose/119111954,82031
,,true,true,München (Kreis),Gerald Friese,Unterhaching,,false,117947237,true,,,12,529000,true,2,74.56,"Helle, geräumige und gepflegte 2-Zimmer-DG-Wohnung mit Dachterrasse  *** Reserviert ***",https://www.immobilienscout24.de/expose/117947237,82008
,,true,true,München (Kreis),Andrea Albrecht,Oberschleißheim,,false,119663978,false,,,18,420000,false,2.5,63.43,"E & Co. - Ruhige Lage, sehr gute Verkehrsanbindung, schöne Raumaufteilung",https://www.immobilienscout24.de/expose/119663978,85764
Felicitas-Füss-Straße 23,,true,true,München,Renate Oepen,Trudering,,false,113757402,true,48.11008,11.67823,23,685000,false,3,83,Traumhafte 3 Zi. Whg. mit großem  Süd-Balkon und 2 Bäder in München - Waldtrudering,https://www.immobilienscout24.de/expose/113757402,81827
,,true,true,München (Kreis),Dietmar Herrmann,Pullach im Isartal,,true,115527897,false,,,17,859000,false,4,128,"Erstbezug nach Kernsanierung: Maisonette-Wohnung in Pullach, - provisionsfrei !",https://www.immobilienscout24.de/expose/115527897,82049
,,true,true,München,,Riem,,false,119508408,true,,,26,785027,false,4,95,"Gut geschnittene 4-Zimmer-Wohnung mit Balkon, 2 Bädern, EBK und Stellplatz in Top-Lage
",https://www.immobilienscout24.de/expose/119508408,81829
,,false,false,München,,Riem,,false,115528607,false,,,14,849000,false,5,119,"HIER IST MAN GERN ZUHAUSE
Maisonette-Garten-Wohnung unweit des Bugasees...!",https://www.immobilienscout24.de/expose/115528607,81829
Ulrich-von-Hutten-Straße 7,,true,true,München,Stefan Thiede,Perlach,,true,103254617,false,48.08977,11.66282,9,930000,false,4,115.73,Erdgeschosswohnung mit  Garten  Whg 1,https://www.immobilienscout24.de/expose/103254617,81739
Heidenheimer Straße 27,,true,true,München (Kreis),Martin Rösl,Garching bei München,,false,119247111,false,48.2466,11.61422,4,575000,true,3.5,85.5,"85,5 qm Provisionsfrei direkt vom Eigentümer: 3,5-Zimmer-Wohnung zum Kauf in Garching bei München",https://www.immobilienscout24.de/expose/119247111,85748
,,true,true,München (Kreis),Michael Schuller,Ismaning,,true,118422220,true,,,8,524000,false,3,71.6,3 Zimmer Wohnung am Bürgerpark  in Ismaning,https://www.immobilienscout24.de/expose/118422220,85737
Heinrich-Böll-Straße 44,,true,true,München,Thomas Bloch,Riem,,false,84012635,true,48.13077,11.69899,16,680000,true,3,68,Wunderschöne 3-Zimmer-Wohnung im aufstrebenden Stadtteil mit bester Infrastruktur,https://www.immobilienscout24.de/expose/84012635,81829
,,true,false,München (Kreis),Stephan Pröls,Haar,,true,118878107,true,,,10,875000,false,5,93,"⌂ Secret Sale - Neuwertig, absolut ruhig & Top Ausstattung ⌂",https://www.immobilienscout24.de/expose/118878107,85540
,,true,false,München (Kreis),Walter Schuler,Taufkirchen,,false,119699519,false,,,12,475000,false,3,80.47,Blicken Sie ins Grüne,https://www.immobilienscout24.de/expose/119699519,82024
,,true,true,München,Britta Beier,Riem,,true,117038510,true,,,13,800000,false,4,99.3,Gemütliche Gartenwohnung mit ansprechender Rendite!,https://www.immobilienscout24.de/expose/117038510,81829
,,true,true,Fürstenfeldbruck (Kreis),,Germering,,false,119674457,true,,,25,649995,true,3,80,"Exklusive, modernisierte 3-Zi-Whg mit 2x Balkon, 2x TG-Stellplatz, EBK und einzigartiger Aussicht.",https://www.immobilienscout24.de/expose/119674457,82110
,,true,true,Fürstenfeldbruck (Kreis),Büro Fürstenfeldbruck,Germering,,false,118386556,true,,,12,769000,false,4,102,Niveauvolles Wohnen,https://www.immobilienscout24.de/expose/118386556,82110
,,true,true,München,Sandra Schwarzmann,Perlach,,false,119153425,false,,,3,990000,false,4,113,Wohlfühlen in den eingenen 4-Wänden - Dachwohnung in Toplage Waldperlach,https://www.immobilienscout24.de/expose/119153425,81739
Asenweg 15,,true,true,München,Ernst Pfister,Perlach,,true,118824473,false,48.08424,11.68009,4,850000,false,4,111,Gartenwohnung in idealer Lage von Waldperlch - 4-Zimmer-mit 2 Bädern,https://www.immobilienscout24.de/expose/118824473,81739
Keltenweg 1b,,true,true,München (Kreis),Bernhard Hangl,Garching bei München,,true,118349854,true,48.25066,11.63956,11,514000,false,3,78.02,"Exklusive,sanierte 3-Zimmer-Wohnung mit EBK in Garching bei München",https://www.immobilienscout24.de/expose/118349854,85748
,,true,true,Dachau (Kreis),Andreas Baumann,Dachau,,false,116062719,false,,,6,578300,false,3,73.13,Elegante und großzügige 3-Zi.-Wohnung mit West-Balkon,https://www.immobilienscout24.de/expose/116062719,85221
Schleißheimer Str. 82,,true,true,Dachau (Kreis),Maximilian Reimoser,Dachau,,false,118176508,true,48.25647,11.45755,25,720000,true,4,103,Neuwertige 4-Zimmer-Wohnung mit Balkon in Dachau,https://www.immobilienscout24.de/expose/118176508,85221
,,true,true,München (Kreis),Sascha Wessel,Neubiberg,,false,118303507,true,,,15,598000,false,3,84.96,Leben mit Wohnqualität,https://www.immobilienscout24.de/expose/118303507,85579
,,true,false,Fürstenfeldbruck (Kreis),Lorena Kaste,Gröbenzell,,false,118736837,true,,,10,430000,false,3,90.76,Sonnige 3-Zimmer-Dachgeschoss-Wohnung zur Kapitalanlage in zentraler Lage von Gröbenzell,https://www.immobilienscout24.de/expose/118736837,82194
,,true,true,München (Kreis),Charlotte Grefe,Unterschleißheim,,false,118338915,true,,,12,420000,false,3,73.93,Gepflegte 3-Zimmer-Eigentumswohnung mit herrlichem Weitblick nahe S-Bahn,https://www.immobilienscout24.de/expose/118338915,85716
Marsstraße 6,,true,true,München (Kreis),Kristian Budimir,Aschheim,,true,114896826,false,48.1736,11.71751,16,589000,false,4,105,WOHNUNG MIT GARTENANTEIL  ASCHHEIM BEI MÜNCHEN,https://www.immobilienscout24.de/expose/114896826,85609
,,false,false,München,,Trudering,,false,117341755,false,,,15,939000,false,3,114,"***RESERVIERT***
MODERN+CHIC+EXTRAVAGANT
Traumhaftes Penthouse in bevorzugter Lage",https://www.immobilienscout24.de/expose/117341755,81827
,,true,true,München (Kreis),Kristian Budimir,Aschheim,,false,114261009,true,,,17,699000,false,3,104,Große 3 Zimmer Wohnung mit Einbauküche sofort frei,https://www.immobilienscout24.de/expose/114261009,85609
,,true,true,München,Guilherme Lumengo,Trudering,,true,117870848,true,,,12,795000,false,4,101,Attraktive 4-Zimmer-Gartenwohnung in Top Lage von Waldtrudering,https://www.immobilienscout24.de/expose/117870848,81827
Berliner Straße 3,,true,true,Dachau (Kreis),Ralf Solga,Dachau,,false,114281202,true,48.2591,11.4567,17,429000,true,3,76,Sparen Sie Geld - wunderschöne 3-Zimmer Wohnung in zentraler Lage von Dachau privat zu verkaufen,https://www.immobilienscout24.de/expose/114281202,85221
Putzbrunner Straße 1,,true,true,München (Kreis),Nikolaus Beiler,Ottobrunn,,false,115219383,false,48.06565,11.66135,6,359000,false,2,70.1,Kapitalanlage - Im Herzen Ottobrunns gut geschnittene 2-Zimmer Wohnung mit Loggia,https://www.immobilienscout24.de/expose/115219383,85521
,,false,false,Fürstenfeldbruck (Kreis),Robin Veigl,Puchheim,,false,119161092,true,,,14,422000,false,3,82,Puchheim: Schön renovierte 3-Zimmer-Wohnung im Hochparterre zum Selbstbezug oder als Kapitalanlage,https://www.immobilienscout24.de/expose/119161092,82178
,,true,false,München (Kreis),Silvija Klavina,Unterschleißheim,,false,116345953,false,,,40,399000,false,4,62.6,4 Zi-ETW mit TG-Stellplatz und Terrasse/Garten,https://www.immobilienscout24.de/expose/116345953,85716
,,true,false,München (Kreis),Walter Schuler,Taufkirchen,,false,114877104,false,,,10,589000,false,2.5,84.5,Gepflegtes Wohnen in Alt-Taufkirchen,https://www.immobilienscout24.de/expose/114877104,82024
,,true,true,München,,Trudering,,true,119668200,true,,,6,499000,false,2,68,Gartenwohnung mit Hobbyraum als Kapitalanlage,https://www.immobilienscout24.de/expose/119668200,81827
,,true,false,München (Kreis),Florian Benedikt Wagner,Unterschleißheim,,false,116673221,true,,,11,629000,false,6,103,Riesiges 6-Zimmer-Schmuckstückchen in Top Lage,https://www.immobilienscout24.de/expose/116673221,85716
,,true,true,Fürstenfeldbruck (Kreis),Waltraud Grabl,Germering,,true,119608665,true,,,16,480000,false,3.5,81.38,RE/MAX Sonnige und gepflegte 3-Zimmer-Wohnung im Grünen zum Selbstbezug oder als Kapitalanlage,https://www.immobilienscout24.de/expose/119608665,82110
,,true,true,München (Kreis),Büro Landshut,Unterschleißheim,,true,118920862,true,,,13,349000,false,2,65,*** Lichtdurchflutet mit Traumaussicht inkl. Wellnessbereich ***,https://www.immobilienscout24.de/expose/118920862,85716
,,true,true,Fürstenfeldbruck (Kreis),Suzan Bayatbalag,Gröbenzell,,true,118757530,true,,,11,355000,true,2,64,"Exklusive, gepflegte 2-Zimmer-Hochparterre-Wohnung mit Balkon und EBK in Gröbenzell",https://www.immobilienscout24.de/expose/118757530,82194
,,true,true,München (Kreis),Maximilian Lippka,Neubiberg,,true,119755327,true,,,21,639000,false,3,121,MÜNCHNER IG: Traumhafte Wohn-Oase mit idyllischem Garten und Kamin!,https://www.immobilienscout24.de/expose/119755327,85579
,,true,true,Fürstenfeldbruck (Kreis),Andreas Schwabe,Germering,,false,111040986,true,,,20,699000,false,3,69,3-Zimmer-Dachterrassenwohnung in Germering,https://www.immobilienscout24.de/expose/111040986,82110
,,true,false,München (Kreis),Josef Spateneder,Unterschleißheim,,false,119505634,true,,,10,612000,false,2.5,90,"2,5 Zimmer-Wohnung in ruhiger Lage zur Sofortnutzung",https://www.immobilienscout24.de/expose/119505634,85716
,,true,true,Fürstenfeldbruck (Kreis),Tanja Ertel,Germering,,false,118506619,true,,,18,419000,false,3,74.42,-up to the sky- Herrliche 3-Zimmer Wohnung mit Loggia und super Ausblick,https://www.immobilienscout24.de/expose/118506619,82110
Steinbergstraße 4,,true,true,Fürstenfeldbruck (Kreis),,Germering,,false,116004697,false,48.13288,11.35623,11,189000,false,2,62,"Tolle 2-Zimmer-Wohnung in Germering, Tiefgarage. Provisionsfrei! Attraktiv durch Erbpacht!",https://www.immobilienscout24.de/expose/116004697,82110
,,false,true,Fürstenfeldbruck (Kreis),Büro Fürstenfeldbruck,Puchheim,,true,118641267,true,,,7,380000,false,3,75,*Schöne 3 Zimmer-Wohnung mit Balkon - Lift - S-Bahnnähe*,https://www.immobilienscout24.de/expose/118641267,82178
Ludwig Thoma Straße *,,true,true,Dachau (Kreis),Roger Schwarze,Dachau,,true,118207554,false,48.26002,11.43775,5,475000,false,3,77,Schön geschnittene und vermietete 3-Zimmerwohnung mit Balkon in DACHAU (Ludwig Thoma Straße),https://www.immobilienscout24.de/expose/118207554,85221
Ludwig Thoma Straße *,,true,true,Dachau (Kreis),Roger Schwarze,Dachau,,true,118207375,false,48.26002,11.43775,5,744000,false,4,135,Schön geschnittene und vermietete 4-Zimmerwohnung mit Balkon in DACHAU (Ludwig Thoma Straße),https://www.immobilienscout24.de/expose/118207375,85221
Ludwig Thoma Straße *,,true,true,Dachau (Kreis),Roger Schwarze,Dachau,,true,118207324,false,48.26002,11.43775,2,370000,false,2,61,Schön geschnittene und zentrale 2-Zimmerwohnung mit Balkon in DACHAU (Ludwig Thoma Straße),https://www.immobilienscout24.de/expose/118207324,85221
,,true,true,München (Kreis),Herbert Wohlfahrt,Ottobrunn,,false,112219105,false,,,4,890200,false,3,109.9,AIGNER - 3-Zimmer Etagenwohnung mit großer überdachter Loggia zum Wohlfühlen in bester Lage,https://www.immobilienscout24.de/expose/112219105,85521
,,true,true,Dachau (Kreis),Natalya Berg,Dachau,,true,119392033,true,,,6,410000,true,3,72,Schöne 3-Zimmer-Wohnung in Dachau von privat,https://www.immobilienscout24.de/expose/119392033,85221
Ludwig Thoma Straße 21-23,,false,true,Dachau (Kreis),Sascha Kern,Dachau,,false,114650239,false,48.26259,11.43787,6,360000,false,2,60.67,Zweizimmer-Wohnung mitten in der Altstadt von Dachau,https://www.immobilienscout24.de/expose/114650239,85221
,,true,true,Starnberg (Kreis),"Gerd Maier,  D. Nahmmacher",Gauting,,false,116644811,true,,,9,747500,false,3,95.1,- Provisionsfrei für den Käufer - Gartenwohnung im Würmtal in Gauting nahe dem Schlosspark,https://www.immobilienscout24.de/expose/116644811,82131
,,true,false,Fürstenfeldbruck (Kreis),Laila Kassira,Puchheim,,false,119298629,false,,,8,265000,false,2,63,MÜNCHNER IG: GÜNSTIGE GELEGENHEIT - Heller Rohdiamant mit 21qm Terrasse im Herzen von Puchheim!,https://www.immobilienscout24.de/expose/119298629,82178
